http://tour-guide.org/resource/review/87678_r12	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/90555	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
http://tour-guide.org/resource/review/83399_r46	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84616	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/83899	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/306528	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
http://tour-guide.org/resource/review/84846_r24	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/88012	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/83591	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/468062	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/307185	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/83674	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/86006	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/place/83537	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/review/8_6	https://example.org/tourguide#aboutPlace	https://example.org/tourguide/place/83499
http://tour-guide.org/resource/review/87943_r4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84086	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/84048	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/review/2_12	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Review
https://example.org/tourguide/place/304987	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/306293	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/451970	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Museum
http://tour-guide.org/resource/review/83517_r26	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83805_r18	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83558	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/review/87408_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/220668	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/83997_r71	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/308038	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/84818_r19	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85873	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/85948	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/456777	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/review/86140_r11	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/84814_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/84187_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/86468_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/86129	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/84776	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/review/84127_r4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/wikivoyage/place/paris-19th-arrondissement-q1094338-12d525a679	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/469330	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/83362	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/83960	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/304070	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
http://tour-guide.org/resource/place/85078	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/place/85291	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/86251_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/307331	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/tourist/10	https://example.org/tourguide#wroteReview	https://example.org/tourguide/review/10_14
https://example.org/tourguide/place/89197	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/87001	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/85301	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/84390_r14	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/88687	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/review/11_6	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/11
https://example.org/tourguide/place/88797	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/86958	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/84026_r27	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84316	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/305489	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/89318	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/88771	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/review/84335_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/86582	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/83796_r19	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/86365_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/review/8_20	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Review
http://tour-guide.org/resource/review/83495_r2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/84849_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/307919	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/86152_r4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83399_r29	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/86365_r31	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/tourist/29	https://example.org/tourguide#likesPlace	https://example.org/tourguide/place/251387
http://tour-guide.org/resource/place/86810	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/place/87381	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/83785_r116	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83632	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/83980	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/review/3_13	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/3
https://example.org/tourguide/place/445896	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/445181	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/review/83718_r10	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84540	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/85147	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/83402	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/84313	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/review/91211_r285	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/89830_r5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/91111_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/305333	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/88577	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/86569	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/456306	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/307661	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
http://tour-guide.org/resource/review/85131_r6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/86382_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/wikivoyage/place/paris-1st-arrondissement-q1319378-cbc05cb6a3	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/review/84818_r16	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/90714_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85147	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/87427	https://example.org/tourguide#hasReview	https://example.org/tourguide/review/29_1
https://example.org/tourguide/place/91884	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/88458	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/85894	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/place/84317	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/place/87074	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/455562	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/86986	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/90742	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/250282	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/review/9_20	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/9
https://example.org/tourguide/place/303560	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/85349_r16	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/review/23_17	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Review
https://example.org/tourguide/place/448222	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/86365_r9	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/84474_r2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85272	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/91211_r399	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/87584	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/review/88057_r2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83409_r20	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/252246	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/84715	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/306803	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/85820	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/review/30_5	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/30
http://tour-guide.org/resource/review/85310_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/91086	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/84986	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/252238	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/83591	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/85887	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/86987_r2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/85402_r4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/91211_r400	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83796_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/308151	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/88100	https://example.org/tourguide#hasReview	https://example.org/tourguide/review/15_3
https://example.org/tourguide/place/85543	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/305140	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/85718_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/306300	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/85659	https://example.org/tourguide#hasReview	https://example.org/tourguide/review/9_9
https://example.org/tourguide/review/6_5	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/6
http://tour-guide.org/resource/review/83908_r17	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/90550	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/tourist/3	https://example.org/tourguide#wroteReview	https://example.org/tourguide/review/3_10
https://example.org/tourguide/place/86596	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
http://tour-guide.org/resource/review/88151_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85570	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
http://tour-guide.org/resource/review/89072_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/90304	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/304120	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/220686	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
http://tour-guide.org/resource/review/83942_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84234	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/86473	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
http://tour-guide.org/resource/review/83481_r131	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/446154	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/84687	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/85570	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/review/11_3	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/11
https://example.org/tourguide/place/84771	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/463607	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/89938_r5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/465285	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/304946	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/83364_r10	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/251451	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/87706	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
http://tour-guide.org/resource/review/90668_r30	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83429	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/457393	https://example.org/tourguide#hasReview	https://example.org/tourguide/review/17_5
https://example.org/tourguide/wikivoyage/place/greece-121d162732	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/87406_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/review/29_15	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Review
https://example.org/tourguide/place/251347	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/85775	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/88514_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83523_r150	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84214	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/87141	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/86001	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/303511	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/84195	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/85982_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83793_r48	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83966	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/85509	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/83886_r4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/304371	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/place/87827	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
http://tour-guide.org/resource/review/83482_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/review/25_16	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Review
https://example.org/tourguide/place/305088	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/250381	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/304550	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/85212	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/87889	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/84718	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/464590	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/85112_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/89669_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/87128_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84703	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/86105_r17	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85161	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/84496_r21	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83494	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/454088	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/wikivoyage/place/united-states-85c4d8a02b	https://example.org/tourguide#hasReview	https://example.org/tourguide/review/18_20
https://example.org/tourguide/place/307012	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/tourist/20	https://example.org/tourguide#wroteReview	https://example.org/tourguide/review/20_13
http://tour-guide.org/resource/review/86522_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/review/22_5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Review
http://tour-guide.org/resource/review/91412_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/252420	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/455562	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/303560	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/84278_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/91258	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/review/83792_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/86213_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83966_r13	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/90015_r2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83708_r54	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/88251	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/review/27_19	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/27
https://example.org/tourguide/place/83684	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/217526	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/84688	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/86188_r4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84903	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/84631	https://example.org/tourguide#hasReview	https://example.org/tourguide/review/24_1
http://tour-guide.org/resource/review/83748_r28	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/place/86239	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/place/305625	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/83793_r59	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/88667_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85638	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/89073	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/86719	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/review/84720_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/84761_r31	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/251580	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/88419	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
