address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
Rue Saint-Martin,attraction,87952,48.859075222794,2.3508596420288,Paris,Église Saint-Merry,4d8f849cc1b1721ea7624846,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=87952,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87952
Pont de Tolbiac,attraction,87959,48.832937300649,2.3810505867004,Paris,Pont de Tolbiac,4d90fb9cca75b60ca2bf33a9,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=87959,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87959
Pont de Bercy,attraction,87960,48.838149028681,2.3749887943268,Paris,Pont de Bercy,4d910438cb9b224bf0c1bc41,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=87960,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87960
,attraction,87963,48.885301445104,2.3309470348602,Paris,Pont De Caulaincourt,4d91e012939e5481f326d69e,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=87963,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87963
37 avenue Aristide Briand,attraction,87965,48.819314648199,2.3258427535608,Paris,Le Nemrod,4d9200edf5388cfa720ec23d,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=87965,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87965
2 place Léon Deubel,attraction,87966,48.837761332592,2.2594953024212,Paris,Les Caves Angevines,4d9224669acaa1436240f8f0,0,Wine Bar,http://tour-pedia.org/api/getPlaceDetails?id=87966,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87966
2 Rue des Cévennes,attraction,87973,48.844689206198,2.2763168172505,Paris,Studio Visual,4d93461b14228cfae5525f7b,0,General Entertainment,http://tour-pedia.org/api/getPlaceDetails?id=87973,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87973
12 rue Joseph de Maistre,attraction,87989,48.88652665502,2.3332075576933,Paris,The 7th Bar,4d9767b4c162530c571f00a4,0,Cocktail Bar,http://tour-pedia.org/api/getPlaceDetails?id=87989,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87989
10ème Arrondissement,attraction,87995,48.876165518073,2.3586172536551,Paris,10ème Arrondissement,4d98f401647d8cfa0eaafc3d,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=87995,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87995
38 rue Paul Belmondo,attraction,88012,48.835349454182,2.3824618881628,Paris,Jardin Yitzhak Rabin,4d9dbf0ea1ec8cfaaf910a4a,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=88012,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88012
"17, rue Boinod",attraction,88018,48.8930957747,2.350928548667,Paris,La Casserole,4d9e2dd952aca143e12fd69e,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=88018,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88018
Rue Michel-Ange,attraction,88028,48.84353673571,2.2606515884399,Paris,Rue Michel-ange,4da0e9de9935a093f30e956f,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=88028,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88028
33 rue Boinod,attraction,88029,48.894299076462,2.3498894100629,Paris,La piscine,4da17c3ed686b60c9c13a628,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=88029,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88029
Avenue De Gravelle,attraction,88034,48.823086966409,2.4318359451391,Paris,Butte aux Canons,4da1d2f02939b1f70ae0fc56,0,Scenic Lookout,http://tour-pedia.org/api/getPlaceDetails?id=88034,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88034
Place des Abbesses,attraction,88051,48.884762,2.338579,Paris,"Le Mur des ""Je t'aime""",4da5d99e93a01f42facf4bf5,0,Public Art,http://tour-pedia.org/api/getPlaceDetails?id=88051,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88051
1 rue du Caporal Peugeot,attraction,88054,48.886719882575,2.2900356616599,Paris,Bowling Champerret,4da60634cda1b0253fe95038,0,Bowling Alley,http://tour-pedia.org/api/getPlaceDetails?id=88054,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88054
"49, rue Pixérécourt",attraction,88057,48.872797267018,2.3964081654873,Paris,Le Clin's,4da89b1181541df437c12a7a,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=88057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88057
Rue Dieu,attraction,88080,48.870882941582,2.3656439781189,Paris,Pont Tournant de la Rue Dieu,4dadca948154b108fec675f2,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=88080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88080
Lagardere Paris Racing,attraction,88096,48.864243806981,2.2554936187655,Paris,La Piscine,4db2dc3f5da3a76f441b4357,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=88096,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88096
257 rue de Vaugirard,attraction,88122,48.839968,2.303125,Paris,Novotel Lounge Bar View,4db715e334dc9e33c797c3ee,0,Cocktail Bar,http://tour-pedia.org/api/getPlaceDetails?id=88122,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88122
Place Édouard Renard,attraction,88127,48.83521838113,2.407443523407,Paris,Place Édouard Renard,4db85f7993a04a7c307f1546,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88127,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88127
Place du Colonel Fabien,attraction,88145,48.87806643042,2.3703002929688,Paris,Place du Colonel Fabien,4dbc498d815439392f9d8246,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88145,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88145
Rue de Thionville,attraction,88146,48.889368,2.383544,Paris,Café Mama Kin,4dbc61196e810768bf5d4105,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=88146,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88146
20 Rue de la Tombe Issoire,attraction,88148,48.83203,2.33504,Paris,Église Saint-Dominique,4dbd6ec4a86e0e98a1fa5b63,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=88148,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88148
17 avenue Edison,attraction,88183,48.827323669452,2.3636913296601,Paris,Tennis Moureu Baudricourt,4dc425452271f270510bb863,0,Tennis Court,http://tour-pedia.org/api/getPlaceDetails?id=88183,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88183
58/60 Rue de Bercy,attraction,88226,48.837354048,2.3826987614439,Paris,Café Chabalier,4dced31fb0fb25f6e34e1adc,0,French Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=88226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88226
Rue des Batignolles,attraction,88259,48.887606129478,2.3166101051043,Paris,Les Batignolles,4dd7cc3dd22d38ef42f09366,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=88259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88259
Cité Internationale Universitaire,attraction,88260,48.818280823802,2.3375344276428,Paris,Parc de la Cité Internationale Universitaire,4dd7daae7d8b322663f9a365,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=88260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88260
Stade Roland-Garros,attraction,88277,48.84714,2.247977,Paris,Court n°7,4ddb94fcd22d22fb7c8014de,0,Tennis Court,http://tour-pedia.org/api/getPlaceDetails?id=88277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88277
7 Port de la Gare,attraction,88291,48.835471533139,2.3766243424697,Paris,Le Petit Bain,4ddf6f16d164da4f232cf930,0,Concert Hall,http://tour-pedia.org/api/getPlaceDetails?id=88291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88291
Av de la Porte de Vitry,attraction,88324,48.824009720935,2.3770299553871,Paris,Porte De Vitry,4de9ebd945dd3993a87df298,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88324,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88324
,attraction,88328,48.86748652808,2.3076269304115,Paris,Eglise Du Sacré Coeur Colombes,4deb510dd4c00071b83a2643,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=88328,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88328
13 passage lagny,attraction,88353,48.849978,2.408633,Paris,Sainte Rita,4defdce0c65b0270f3a0de31,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=88353,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88353
2 rue des Meuniers,attraction,88354,48.833274973145,2.3989873492144,Paris,Passerelle Des Meuniers,4defe6b81f6ea135c6586a80,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=88354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88354
44 Rue de la Victoire,attraction,88359,48.875396,2.336451,Paris,Grande Synagogue de Paris,4df0bfc9d22d43368718b2b4,0,Synagogue,http://tour-pedia.org/api/getPlaceDetails?id=88359,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88359
"Jardin Shakespeare, Pré Catelan, Bois de Boulogne",attraction,88361,48.864258613048,2.252099692121,Paris,Théâtre de Verdure,4df0fab5227193bb466dcef0,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=88361,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88361
125 rue de Saussure,attraction,88367,48.888808529466,2.3088764706527,Paris,Fumoir in the Street,4df2329e7d8b18e17229ba5a,0,General Entertainment,http://tour-pedia.org/api/getPlaceDetails?id=88367,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88367
1 Bis Rue de la Forge Royale,attraction,88370,48.850685260443,2.3801464759283,Paris,Red House,4df27f9622718759f81c6b9f,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=88370,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88370
91 rue Lecourbe,attraction,88377,48.842804029608,2.3044229125015,Paris,Eglise Orthodoxe de Saint-Seraphin-de-Sarov,4df48ef888772e1f8157aac5,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=88377,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88377
Port Saint-Bernard,attraction,88395,48.848202844791,2.360079510171,Paris,Quais de Jussieu,4dfa65d91f6e2728c9f28750,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=88395,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88395
,attraction,88396,48.887586057482,2.3495746299084,Paris,Château Rouge,4dfa742e483b4bf3e57b9f02,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=88396,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88396
Place de Torcy,attraction,88402,48.891247236681,2.3609516591676,Paris,Place de Torcy,4dfcd084fa76c83b6e7debf0,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88402,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88402
Passage des Soupirs,attraction,88403,48.868688172989,2.3964142799377,Paris,Passage des Soupirs,4dfce44352b18923030dbc14,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88403,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88403
2 Allée du Bord de l'Eau,attraction,88419,48.868835462618,2.2350926487833,Paris,Camping de Paris - Bois de Boulogne,4e01feda22717718d3a21d1a,0,Campground,http://tour-pedia.org/api/getPlaceDetails?id=88419,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88419
43 rue du Borrégo,attraction,88466,48.873452199177,2.4017656752526,Paris,MJC Les Hauts de Belleville,4e11fae9e4cdef074b783072,0,Arts & Entertainment,http://tour-pedia.org/api/getPlaceDetails?id=88466,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88466
30 avenue Corentin Cariou,attraction,88470,48.895337370799,2.387567379585,Paris,Planétarium,4e12f97c8877ac23b66e0935,0,Movie Theater,http://tour-pedia.org/api/getPlaceDetails?id=88470,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88470
Rue Raymond Losserand,attraction,88491,48.830774760757,2.3137553715166,Paris,Quartier Plaisance,4e188db4a8097d08b2381c4e,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=88491,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88491
Place Paul Verlaine,attraction,88504,48.827668525862,2.3525655269623,Paris,Place Paul Verlaine,4e1d87936284d5831b3b134d,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88504,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88504
Rue du Rendez-Vous,attraction,88512,48.846493724299,2.4042870880345,Paris,Jardin Debergue - Rendez-Vous,4e1eccd4fa76920758b0b747,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=88512,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88512
Galerie de la Villette,attraction,88514,48.890244191333,2.3907174385921,Paris,La Villette Enchantée,4e1f293918a813a4dac73cfa,0,Beer Garden,http://tour-pedia.org/api/getPlaceDetails?id=88514,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88514
25 Avenue de la Porte de Châtillon,attraction,88526,48.822498090344,2.3146069049835,Paris,Porte de Châtillon,4e2154a31495f18f034d4f7c,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88526,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88526
Quai de la Rapée,attraction,88530,48.845654941473,2.3664379119873,Paris,Quai de la Rapée,4e219748b0fbdf9ba7aafa37,0,Harbor / Marina,http://tour-pedia.org/api/getPlaceDetails?id=88530,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88530
157 rue de la Pompe,attraction,88536,48.869319976254,2.2821297999029,Paris,Club 157,4e22d1137d8b71715bb8fc0b,0,Speakeasy,http://tour-pedia.org/api/getPlaceDetails?id=88536,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88536
,attraction,88539,48.83594,2.352281,Paris,Les Tontons,4e24137c1495f18f036753f9,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=88539,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88539
Place Bienvenüe,attraction,88550,48.84243,2.320513,Paris,Place Bienvenüe,4e282cb8d164bfc24f1f9d9e,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88550,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88550
299 rue Lecourbe,attraction,88553,48.837817132628,2.2870820760727,Paris,Heure Sup,4e29f824814d7599e42da2c7,0,Cocktail Bar,http://tour-pedia.org/api/getPlaceDetails?id=88553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88553
,attraction,88556,48.838099597494,2.4064135551453,Paris,Sentier nature de la Petite Ceinture du 12eme,4e2ae069fa76bbf847d2b2d9,0,Trail,http://tour-pedia.org/api/getPlaceDetails?id=88556,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88556
Quai de la gare,attraction,88558,48.835147831674,2.3770125338389,Paris,Bateau Nix Nox,4e2b8d84aeb745b1fac57d39,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=88558,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88558
Rue de la Roquette,attraction,88559,48.857585223012,2.3517752893708,Paris,Église Notre Dame de l'Espérance,4e2be41818a80bb0585e63a5,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=88559,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88559
10 Avenue d'Iéna,attraction,88577,48.863627841267,2.2927308082581,Paris,Bar du Shangri-La Hotel,4e3050621838f1c552ce829f,0,Hotel Bar,http://tour-pedia.org/api/getPlaceDetails?id=88577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88577
Belleville,attraction,88634,48.872223749619,2.3869514465332,Paris,Quartier de Belleville,4e3f1aa31495bf24a5f14f43,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=88634,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88634
Petite ceinture de Paris,attraction,88652,48.835329600506,2.2929815762276,Paris,Petite Ceinture,4e43e5d8e4cd394059e29e68,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=88652,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88652
Parc des Buttes Chaumont,attraction,88667,48.881039208999,2.38309329405,Paris,Belvedere des Buttes Chaumont,4e491804aeb70e74f4b621fe,0,Scenic Lookout,http://tour-pedia.org/api/getPlaceDetails?id=88667,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88667
,attraction,88671,48.836777244445,2.4443747623619,Paris,Mini Golf du Parc Floral,4e49466b227128e1e8ef2aa3,0,Golf Course,http://tour-pedia.org/api/getPlaceDetails?id=88671,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88671
7ème Arrondissement,attraction,88678,48.85839052962,2.3112809658051,Paris,7ème Arrondissement,4e4bc8de091a945b3bba2ba0,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=88678,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88678
9ème Arrondissement,attraction,88689,48.876824565039,2.339004278183,Paris,9ème Arrondissement,4e4d0046922e380651534b63,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=88689,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88689
11ème Arrondissement,attraction,88690,48.857698768243,2.3805892467499,Paris,11ème Arrondissement,4e4d007d922e380651534b92,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=88690,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88690
12ème Arrondissement,attraction,88691,48.837336938701,2.4015963077545,Paris,12ème Arrondissement,4e4d0100922e380651534c0b,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=88691,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88691
18ème Arrondissement,attraction,88692,48.892472637338,2.3452270030975,Paris,18ème Arrondissement,4e4d01a6922e380651534c8e,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=88692,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88692
19ème Arrondissement,attraction,88693,48.882412716461,2.3820269107819,Paris,19ème Arrondissement,4e4d01df922e380651534cc0,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=88693,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88693
20ème Arrondissement,attraction,88694,48.86488414989,2.3992145061493,Paris,20ème Arrondissement,4e4d0225922e380651534d05,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=88694,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88694
32 rue fontaine,attraction,88718,48.881560775378,2.3341736197472,Paris,Sam and Don Agency,4e53dcd63151427f74319709,0,Auditorium,http://tour-pedia.org/api/getPlaceDetails?id=88718,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88718
4-6 rue Louis Armand,attraction,88719,48.83151842471,2.2764205801122,Paris,Squash Forest Hill Aquaboulevard,4e54103bd1641f4f818e942e,0,Gym,http://tour-pedia.org/api/getPlaceDetails?id=88719,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88719
7 Avenue du Trône,attraction,88735,48.848161369225,2.3984688520432,Paris,Barrière du Trône,4e5670a9a809ca773e004d03,0,Historic Site,http://tour-pedia.org/api/getPlaceDetails?id=88735,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88735
,attraction,88736,48.866653442383,2.3854455947876,Paris,Les Trois 8,4e568488fa763b20fd0ddb65,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=88736,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88736
,attraction,88744,48.829615056424,2.3538803918247,Paris,Rue Bobillot,4e595ed718a8c204750b68a1,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=88744,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88744
Square Courteline,attraction,88768,48.844934761566,2.402229309082,Paris,Square Courteline,4e5e800f14954da39ff0fe4d,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88768,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88768
Bibliothèque Nationale de France,attraction,88787,48.833608217454,2.3756539821625,Paris,Esplanade de la Bibliothèque Nationale de France,4e62633baeb7360314e551cf,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88787,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88787
Pont des Invalides,attraction,88795,48.863592551244,2.31036901474,Paris,Pont des Invalides,4e6463231520355eb6ed8027,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=88795,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88795
68 Boulevard de la Villette,attraction,88818,48.875238572263,2.3736204933051,Paris,Le 9 B,4e690fe5aeb75ce774e84971,0,Nightlife Spot,http://tour-pedia.org/api/getPlaceDetails?id=88818,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88818
Parc de Bagatelle,attraction,88819,48.872005106915,2.2495346535415,Paris,We Love Green Festival,4e69e6a518381ea1bda75420,0,Concert Hall,http://tour-pedia.org/api/getPlaceDetails?id=88819,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88819
48 Rue Claude Decaen,attraction,88826,48.838707,2.396251,Paris,Zic Zinc,4e6a353e88772457c457ff30,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=88826,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88826
Rue de la Tombe Issoire,attraction,88833,48.830116346872,2.3338114912706,Paris,Le Petit Club,4e6b541d7d8b143eb77d78a9,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=88833,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88833
Diamond's Paradise,attraction,88854,48.836447155434,2.4047827720642,Paris,VIP Club,4e6ff0f68877ad0ece1d510f,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=88854,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88854
Berges de Seine,attraction,88861,48.862290116178,2.2987466597392,Paris,Photoquai,4e70ab15b99302402c5c8413,0,Art Gallery,http://tour-pedia.org/api/getPlaceDetails?id=88861,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88861
15 Rue du Maine,attraction,88867,48.840620525873,2.3222136497498,Paris,L'Adada Bar,4e71fbb7091a8493b3553126,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=88867,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88867
5 avenue Albert de Mun,attraction,88878,48.862837338778,2.2919368743896,Paris,Trocadéro Ozu Club,4e752717ae60c328510257d3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=88878,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88878
Rue De Belzunce,attraction,88885,48.879562391844,2.3514929540068,Paris,Rue De Belzunce,4e76669fd4c093447252bf77,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=88885,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88885
,attraction,88887,48.827792929663,2.2935878595161,Paris,Stade de la plaine,4e7714bcae60c32851d50b5e,0,Stadium,http://tour-pedia.org/api/getPlaceDetails?id=88887,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88887
Porte de Choisir,attraction,88919,48.820018634907,2.3649573326111,Paris,Porte de Choisy,4e7c2aff89986e7458839002,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88919,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88919
Rue Ridder,attraction,88939,48.830982,2.312274,Paris,Ridder Cafe,4e80ac0777c8d359a8f7f62c,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=88939,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88939
241 rue du Faubourg Saint-Antoine,attraction,88947,48.849947563707,2.3853635787964,Paris,In Out,4e8343fb7beba8f7b633ad87,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=88947,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88947
Place de la Bourse,attraction,88949,48.869316267725,2.3406887054443,Paris,Place de la Bourse,4e83cd284fc6f78732f55272,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88949,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88949
114 Rue Oberkampf,attraction,88954,48.866097776334,2.3791977015026,Paris,114 Bar by PUMA Social,4e84b507f5b99ae34c1434d9,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=88954,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88954
,attraction,88964,48.826450110444,2.3688873778268,Paris,Rue du Chateau des Rentiers,4e857fad93ad386410583783,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=88964,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88964
,attraction,88977,48.840319044027,2.4353663971732,Paris,Odyssea Paris,4e87fd3cbe7b97e418f140af,0,Arts & Entertainment,http://tour-pedia.org/api/getPlaceDetails?id=88977,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88977
18 rue de Moscou,attraction,88983,48.880580565552,2.3253984223661,Paris,Au Petit Zinc,4e899aaa6c25bf8636489fd6,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=88983,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88983
320 rue des Pyrénées,attraction,89057,48.872719124343,2.3907610308494,Paris,Les Petits Campagnards,4e9c39778b81c0254f081cb0,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=89057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89057
72 rue Boursault,attraction,89072,48.886108081987,2.3178766210655,Paris,L'Ébéniste du Vin,4ea428a1b6347b996880466f,0,Wine Bar,http://tour-pedia.org/api/getPlaceDetails?id=89072,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89072
,attraction,89073,48.866762,2.310024,Paris,Le Grand Palais Brasserie,4ea44ab693ad755e37bbda08,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=89073,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89073
Place de la Bataille de Stalingrad,attraction,89097,48.883449842541,2.3695278167725,Paris,Rotonde de la Villette,4eaa96c10cd6a81e7caee8b9,0,Historic Site,http://tour-pedia.org/api/getPlaceDetails?id=89097,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89097
,attraction,89122,48.828927686012,2.3321296467433,Paris,Rue Bezout,4eb434dd7ee5024d7e7b02b5,0,Other Great Outdoors,http://tour-pedia.org/api/getPlaceDetails?id=89122,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89122
,attraction,89142,48.881509,2.315438,Paris,Cafe des Dames,4ebaca11d3e3705543e1b66f,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=89142,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89142
Place Clémenceau,attraction,89165,48.867602910955,2.3133433907506,Paris,Statue Charles de Gaulle,4ec554a229c224ea7c5fca7f,0,Sculpture Garden,http://tour-pedia.org/api/getPlaceDetails?id=89165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89165
,attraction,89181,48.857457966815,2.2551927438954,Paris,Cirque Alexis Gruss,4eca97b161af9e14335ec768,0,General Entertainment,http://tour-pedia.org/api/getPlaceDetails?id=89181,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89181
44 Avenue Foch,attraction,89189,48.872941138104,2.2871040830638,Paris,Parc Avenue Foch,4ecd3d725c5c3d499582134a,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=89189,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89189
6 rue André Antoine,attraction,89236,48.88284991787,2.3374319940528,Paris,Le Kremlin,4eda7f7d0aaf49e029b6992d,0,Cocktail Bar,http://tour-pedia.org/api/getPlaceDetails?id=89236,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89236
